Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Company-History/,1,History,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Careers/Benefits/,1,Benefits,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Bio1/,1,Val|Hollingsworth,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Bio2/,1,Dr.|John|Fitzgerald,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Careers/Entry-Programs/,1,Entry|Programs,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Josh-Ayer1/,1,Josh|Ayer,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Mike-Clark/,1,Mike|Clark,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/John-Madej/,1,John|Madej,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/John-Zhang/,1,Yude|(John)|Zhang,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Liam-Weston/,1,Liam|Weston,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Nick-Starita/,1,Nick|Starita,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Ken-Fausnacht/,1,Ken|Fausnacht,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Deirdre-Murphy/,1,Deirdre|Murphy,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Careers/Current-Open-Positions/,1,Current|Open|Positions,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/Jochem-Hofstetter/,1,Jochem|Hofstetter,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/Management-Bios/David-von-Loesecke/,1,David|von|Loesecke,26
Hollingsworth & Vose Company,https://www.hollingsworth-vose.com/en/Company/News--Events/Events/2018/FSA-2018--FILTREX-ASIA-2018/,1,None,26
Gracenote,http://www.gracenote.com/,1,Company,8
Gracenote,http://www.gracenote.com/company/press/,1,Press,8
Gracenote,http://www.gracenote.com/company/careers/,1,Careers,8
Gracenote,http://www.gracenote.com/company/support/,1,Support,8
Gracenote,http://www.gracenote.com/company/about-us/,1,About|Us,8
Gracenote,http://www.gracenote.com/company/leadership/,1,Leadership,8
Gracenote,http://www.gracenote.com/index.php?page_id=1019,1,About|Us,8
Gracenote,http://www.gracenote.com/company/contact-us-form/,1,None,8
Owens-Brockway Glass Container Inc.,http://www.o-i.com/About-O-I/,1,About|O-I,2
Owens-Brockway Glass Container Inc.,http://www.o-i.com/About-O-I/Leadership/,1,Leadership,2
Delta Electronics,http://www.deltaww.com/about/brand.aspx?secID=5&pid=2&tid=0&hl=en-US,1,Business,11
Delta Electronics,http://www.deltaww.com/ir/services.aspx?secID=4&pid=10&tid=0&hl=en-US,1,Investor|Services|Team,11
Delta Electronics,http://www.deltaww.com/ir/governance.aspx?secID=4&pid=6&tid=0&hl=en-US,1,Corporate|Governance,11
Delta Electronics,http://www.deltaww.com/about/company.aspx?secID=5&pid=0&tid=0&hl=en-US,1,Delta|Group,11
Delta Electronics,http://www.deltaww.com/about/milestone.aspx?secID=5&pid=5&tid=0&hl=en-US,1,Milestones,11
Delta Electronics,http://www.deltaww.com/about/grouplink.aspx?secID=5&pid=7&tid=0&hl=en-US,1,Delta|Group|Links,11
Delta Electronics,http://www.deltaww.com/about/leadership.aspx?secID=5&pid=1&tid=0&hl=en-US,1,Leadership,11
Delta Electronics,http://www.deltaww.com/about/operations.aspx?secID=5&pid=3&tid=0&hl=en-US,1,Global|Operations,11
Delta Electronics,http://www.deltaww.com/about/csr_Report.aspx?secID=5&pid=6&tid=9&hl=en-US,1,None,11
Delta Electronics,http://www.deltaww.com/about/innovation2.aspx?secID=5&pid=4&tid=0&hl=en-US,1,Innovation,11
Delta Electronics,http://www.deltaww.com/about/csr_features_eng.aspx?secID=5&pid=6&tid=0&hl=en-US,1,None,11
Canon Nanotechnologies,http://cnt.canon.com/overview/,1,About|CNT,2
Canon Nanotechnologies,http://cnt.canon.com/overview/executive-team/,1,Executive|Team,2
NanoOncology,https://www.iinano.org/about,1,About,7
NanoOncology,https://www.iinano.org/kellogg,1,Kellogg|School|of|Management,7
NanoOncology,https://www.iinano.org/about-us,1,About|Us,7
NanoOncology,https://www.iinano.org/small-business-partnership,1,Small|Business|Partnership,7
NanoOncology,https://www.iinano.org/david-kabiller-northwestern,1,About|David|Kabiller,7
NanoOncology,https://www.iinano.org/affiliated-research-centers-institutes,1,Partners,7
NanoOncology,https://www.iinano.org/nanotechnology-corporate-partners-program,1,Tech|Transfer,7
Analog Devices,https://www.analog.com/myhistory,1,My|History,21
Analog Devices,https://www.analog.com/en/about-adi.html,1,About|ADI,21
Analog Devices,https://www.analog.com/en/about-adi/partners.html,1,Partners,21
Analog Devices,https://www.analog.com/en/about-adi/news-room.html,1,News|Room,21
Analog Devices,https://www.analog.com/en/about-adi/contact-us.html,1,Contact|us,21
Analog Devices,https://www.analog.com/en/about-adi/quality-reliability.html,1,Quality|&|Reliability,21
Analog Devices,https://www.analog.com/en/about-adi/landing-pages/001/terms_of_use.html,1,Terms|of|use,21
Analog Devices,https://www.analog.com/en/about-adi/landing-pages/001/privacy_security_statement.html,1,cookie|settings,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/10-31-2018-analog-devices-transceivers-bring-high-def-video.html,1,Analog|Devices’|Transceivers|Bring|High-Def|Video|via|Existing|Vehicle|Cable...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/10-22-2018-report-fourth-quarter-fiscal-year-2018-financial-results.html,1,"Analog|Devices,|Inc.|to|Report|Fourth|Quarter|and|Fiscal|Year|2018|...",21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-26-2018-analog-devices-recognized-as-a-top-place-to-work-employer-of-choice.html,1,"Analog|Devices|Recognized|As|A|Top|Place|To|Work,|Employer|Of|Choice",21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/10-18-2018-precision-10v-and-0-20ma-a-d-converters-simplify-plc-module-development.html,1,Analog|Devices’|Precision|±10V|and|0-20mA|A/D|Converters|Simplify|PLC|Module...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-6-2018-analog-devices-safety-isolated-can-fd-transceivers-deliver-12-mbps-networks.html,1,Analog|Devices’|Latest|Safety|Isolated|CAN|FD|Transceivers|Deliver|12|Mbps...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-26-2018-analog-devices-wins-four-world-electronics-achievement-awards-from-aspencore.html,1,Analog|Devices|Wins|Four|World|Electronics|Achievement|Awards|from|ASPENCORE,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-13-2018-analog-devices-industrial-automation-solutions-help-accelerate-path-industry-4-0.html,1,Analog|Devices|Announces|Industrial|Automation|Solutions|to|Help|Accelerate...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-20-2018-analog-devices-reports-strong-fourth-quarter-results-achieving-record-revenue-eps.html,1,"Analog|Devices|Reports|Strong|Fourth|Quarter|Results,|Achieving|Record...",21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-12-2018-analog-devices-high-power-umodule-regulator-eases-data-center-cooling-requirements.html,1,Analog|Devices’|High-Power|µModule|Regulator|Eases|Data|Center|Cooling...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-30-2018-analog-devices-to-participate-in-raymond-james-2018-technology-investors-conference.html,1,Analog|Devices|to|Participate|in|Raymond|James|2018|Technology|Investors...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/9-17-2018-98-efficient-bidirectional-buck-boost-controller-for-12v-12v-redundant-battery-systems.html,1,98%|Efficient|Bidirectional|Buck-Boost|Controller|for|12V-12V|Redundant...,21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-5-2018-compact-5v-10a-synchronous-silent-switcher-2-buck-regulator-reduces-heat-emi-footprint.html,1,"Compact|5V,|10A|Synchronous|Silent|Switcher|2|Buck|Regulator|Reduces|Heat,...",21
Analog Devices,https://www.analog.com/en/about-adi/news-room/press-releases/2018/11-26-2018-analog-devices-to-participate-in-credit-suisse-technology-media-and-telecom-conference.html,1,"Analog|Devices|to|Participate|in|Credit|Suisse|Technology,|Media|&|Telecom...",21
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/373402/company,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/1191210/company/about-us,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/2302164/careers/about-us,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/1192046/company/tdk-group,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/1190708/company/tdk-europe,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/373394/company/press-center,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180286/company/trade-fairs-events,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/519514/company/customer-news-service,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180414/contact/company-related-inquiry,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180314/company/environmental-protection,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180332/company/tdk-electronics-worldwide,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/373390/company/press-center/press-releases,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/373392/company/press-center/press-pictures,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/156042/tech-library/articles/company---trends,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/1190688/company/tdk-europe/presence-in-europe,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/2101784/company/tdk-europe/delivery-conditions,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180346/company/corporate-social-responsibility,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/176040/company/environmental-protection/rohs-ii,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180320/company/tdk-electronics-worldwide/quality,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/2216036/company/tdk-europe/tdk-europe-management,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/2431754/company/press-center/press-conference-2018,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/389270/company/tdk-electronics-worldwide/global-presence,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/176050/company/environmental-protection/material-data-sheets,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/387096/company/environmental-protection/reach/candidates-list,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180316/company/tdk-electronics-worldwide/tdk-electronics-management-board,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/180326/company/tdk-electronics-worldwide/tdk-electronics-supervisory-board,1,None,27
EPCOS AG,https://en.tdk-electronics.tdk.com/tdk-en/517730/company/tdk-electronics-worldwide/quality/iso-iatf-iso-ts-and-csr-certificates,1,None,27
Avantor Performance Materials,https://www.avantorinc.com/About/News.aspx,1,News,16
Avantor Performance Materials,https://www.avantorinc.com/About/History.aspx,1,History,16
Avantor Performance Materials,https://www.avantorinc.com/About/Contact-Us.aspx,1,Contact|us,16
Avantor Performance Materials,https://www.avantorinc.com/About/Leadership.aspx,1,Leadership,16
Avantor Performance Materials,https://www.avantorinc.com/About/About-Avantor.aspx,1,About,16
Avantor Performance Materials,https://www.avantorinc.com/About/Privacy-Policy.aspx,1,Privacy|policy,16
Avantor Performance Materials,https://www.avantorinc.com/About/Choose-Avantor.aspx,1,Choose|Avantor,16
Avantor Performance Materials,https://www.avantorinc.com/About/Global-Footprint.aspx,1,Global|footprint,16
Avantor Performance Materials,https://www.avantorinc.com/Corporate/Terms-of-Use.aspx,1,Terms|of|use,16
Avantor Performance Materials,https://www.avantorinc.com/About/Our-Vision-and-Values.aspx,1,Mission|and|vision,16
Avantor Performance Materials,https://www.avantorinc.com/About/Environment-Health-and-Safety.aspx,1,Environment|health|and|safety,16
Avantor Performance Materials,https://www.avantorinc.com/About/Manufacturing-and-Distribution.aspx,1,Global|cGMP|manufacturing,16
Avantor Performance Materials,https://www.avantorinc.com/Avantor_VWR_One_Company_One_Mission_.aspx,1,learn|more,16
Avantor Performance Materials,https://www.avantorinc.com/About/Avantor-Code-of-Business-Conduct.aspx,1,Code|of|business|conduct,16
Avantor Performance Materials,https://www.avantorinc.com/About/Avantor-Performance-Materials-Brands.aspx,1,Brands,16
Avantor Performance Materials,https://www.avantorinc.com/Quality-Systems-and-Supply-Chain/Quality-Systems/Management-of-Change.aspx,1,Management|of|change,16
ZIH Corp.,https://www.zebra.com/us/en/partners.html,1,None,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra.html,1,About|Zebra,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/careers.html,1,Careers,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/newsroom.html,1,Newsroom,20
ZIH Corp.,https://www.zebra.com/us/en/solutions/healthcare/identity.html,1,Patient|Identity|Management,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/newsroom/world-events.html,1,Events,20
ZIH Corp.,https://www.zebra.com/us/en/partners/partner-interaction-center.html,1,Partner|Interaction|Center,20
ZIH Corp.,https://pi.zebra.com/idp/startSSO.ping?PartnerSpId=prod-www.zebra.com,1,Login,20
ZIH Corp.,https://www.zebra.com/us/en/partners/partner-application-locator.html,1,Find|a|Partner,20
ZIH Corp.,https://www.zebra.com/us/en/partners/partnerconnect/become-a-partner.html,1,Choose|a|PartnerConnect|Program,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/contact-zebra/global-locations.html,1,Global|Locations,20
ZIH Corp.,https://www.zebra.com/us/en/services/signature-services/program-management.html,1,Program|Management,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/contact-zebra/contact-tech-support.html,1,Contact|Technical|Support,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/company-information/legal/copyright.html,1,Copyright,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/company-information/legal/terms-of-use.html,1,Terms|of|Use,20
ZIH Corp.,https://www.zebra.com/us/en/solutions/hospitality-solutions/inventory-management.html,1,Inventory|Management,20
ZIH Corp.,https://www.zebra.com/us/en/about-zebra/company-information/legal/privacy-statement.html,1,Privacy|Policy,20
